[INFO] [2024-11-21 10:16:58,557] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:16:59,570] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:17:00,630] [autotune] Connected to MySQL db
[INFO] [2024-11-21 10:17:00,640] [autotune] finish 68 seconds waiting for connection
[INFO] [2024-11-21 10:17:00,640] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 10:17:00,641] [autotune] mysql is up
[INFO] [2024-11-21 10:17:00,644] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 10:17:12,246] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732184232.log sbrw
[INFO] [2024-11-21 10:20:28,554] [autotune] internal metrics: [197.14285714285714, 789145.7714285714, 2241741268.114286, 4465178594.742857, 1886.6571428571428, 136982.08571428573, 131391.77142857143, 13816937559.77143, 5074267574.857142, 843318.9428571429, 309708.6857142857, 73747.91428571429, 325.0571428571429, 917392.0, 0.0, 0.0, 4328181.4, 135217.0, 15032385536.0, 349.6, 1791191.3714285714, 57692.54285714286, 57691.885714285716, 115396.25714285714, 169.0, 1724.3428571428572, 208.97142857142856, 1160.5142857142857, 0.0, 0.0, 0.0, 1128.3142857142857, 0.0, 64865.25714285715, 131397.0285714286, 1334.6571428571428, 16384.0, 0.0, 7092.542857142857, 0.0, 0.0, 13161.257142857143, 696.5714285714286, 0.6571428571428571, 41756.828571428574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23222944.914285716, 0.0, 371553.17142857146, 7356.714285714285, 65086.05714285714, 136959.74285714285, 141175.3142857143, 160938554.5142857, 7369.2, 0.6571428571428571, 0.0, 7805.685714285714].
[INFO] [2024-11-21 10:20:28,607] [DBTune-sysbench_mbo_18] Iteration 64, objective value: [-477.27777777777777].
[INFO] [2024-11-21 10:20:44,179] [autotune] [step 55] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15225415632, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 27251, 'innodb_log_file_size': 739107404, 'innodb_max_dirty_pages_pct_lwm': 36, 'innodb_purge_threads': 7, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 23, 'innodb_spin_wait_delay': 917, 'innodb_sync_spin_loops': 15876, 'innodb_thread_concurrency': 122, 'log_output': 'FILE', 'max_heap_table_size': 140056232, 'query_prealloc_size': 79576303, 'read_buffer_size': 91391547, 'sort_buffer_size': 112408905, 'tmp_table_size': 755300989}

[INFO] [2024-11-21 10:21:44,571] [autotune] Force close!
[INFO] [2024-11-21 10:21:45,293] [autotune] mysql is shut down
[INFO] [2024-11-21 10:21:45,309] [autotune] generated config file done
[INFO] [2024-11-21 10:21:45,529] [autotune] wait for connection
[INFO] [2024-11-21 10:22:16,877] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:17,885] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:18,894] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:19,906] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:20,920] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:21,933] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:22,956] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:23,969] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:24,982] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:26,047] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:27,058] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:28,072] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:29,086] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:30,098] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:31,127] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:32,142] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:33,157] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:34,172] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:35,186] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:36,201] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:37,215] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:38,227] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:39,242] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:40,257] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:41,281] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:42,294] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:43,305] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:44,316] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:45,332] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:46,395] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:47,408] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:48,430] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:49,441] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:50,451] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:51,466] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:52,481] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:53,495] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:54,525] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:55,543] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:56,556] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:57,578] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:58,595] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:22:59,606] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:00,615] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:01,626] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:02,649] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:03,681] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:04,712] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:05,732] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:06,741] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:07,750] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:08,770] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:09,804] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:10,858] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:11,870] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:12,877] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:13,897] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:14,935] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:15,972] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:16,999] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:18,020] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:23:19,097] [autotune] Connected to MySQL db
[INFO] [2024-11-21 10:23:19,099] [autotune] finish 92 seconds waiting for connection
[INFO] [2024-11-21 10:23:19,100] [autotune] /usr/sbin/mysqld --defaults-file=scripts/template/experiment_normandy.cnf
[INFO] [2024-11-21 10:23:19,100] [autotune] mysql is up
[INFO] [2024-11-21 10:23:19,101] [autotune] sleeping for 5 seconds after restarting mysql
[INFO] [2024-11-21 10:23:25,651] [autotune] [DBG]. bash /usr/local/lib/python3.8/dist-packages/autotune/cli/run_sysbench.sh write localhost 3307 root password 150 800000 10 80 180 ./log/1732184605.log sbrw
[INFO] [2024-11-21 10:26:38,290] [autotune] internal metrics: [198.45714285714286, 1384368.0285714285, 3672378572.8, 2326442671.542857, 3178.6, 224436.62857142856, 62389.142857142855, 14961639424.0, 5811537744.457143, 913186.0, 354708.0857142857, 68801.42857142857, 932.5714285714286, 982920.0, 52834.94285714286, 0.0, 7416259.971428571, 170249.2857142857, 16106127360.0, 20399.02857142857, 3069166.657142857, 100791.91428571429, 100795.2, 201579.22857142857, 169.0, 1327.4285714285713, 306.22857142857146, 898.9714285714285, 0.0, 0.0, 0.0, 874.0, 0.0, 113366.34285714285, 62389.8, 5939.257142857143, 16384.0, 0.0, 9621.228571428572, 0.0, 0.0, 38101.8, 875.9714285714285, 0.0, 121560.25714285714, 0.0, 0.0, 0.0, 8.542857142857143, 10.4, 10.4, 0.6571428571428571, 0.0, 41223738.51428571, 0.0, 652132.8, 13144.171428571428, 38773.4, 224399.82857142857, 81931.91428571429, 282078266.51428574, 13149.42857142857, -0.6571428571428571, 0.0, 12060.114285714286].
[INFO] [2024-11-21 10:26:38,323] [DBTune-sysbench_mbo_18] Iteration 65, objective value: [-861.8044444444445].
[INFO] [2024-11-21 10:26:53,028] [autotune] [step 56] generate knobs: {'general_log': 'OFF', 'innodb_buffer_pool_size': 15449348040, 'innodb_doublewrite': 'ON', 'innodb_io_capacity_max': 36256, 'innodb_log_file_size': 148749947, 'innodb_max_dirty_pages_pct_lwm': 97, 'innodb_purge_threads': 8, 'innodb_random_read_ahead': 'OFF', 'innodb_read_ahead_threshold': 49, 'innodb_spin_wait_delay': 1180, 'innodb_sync_spin_loops': 15112, 'innodb_thread_concurrency': 449, 'log_output': 'FILE', 'max_heap_table_size': 43865814, 'query_prealloc_size': 10252536, 'read_buffer_size': 65513005, 'sort_buffer_size': 97400455, 'tmp_table_size': 406243516}

[INFO] [2024-11-21 10:27:53,527] [autotune] Force close!
[INFO] [2024-11-21 10:27:54,323] [autotune] mysql is shut down
[INFO] [2024-11-21 10:27:54,332] [autotune] generated config file done
[INFO] [2024-11-21 10:27:54,421] [autotune] wait for connection
[INFO] [2024-11-21 10:28:25,568] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:26,577] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:27,586] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:28,595] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:29,603] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:30,614] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:31,624] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
[INFO] [2024-11-21 10:28:32,639] [autotune] 2002: Can't connect to local MySQL server through socket '/var/run/mysqld/mysqld.sock' (2 No such file or directory)
