train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-524.8359375,23.080219268798828,,,
,-484.4427490234375,24.545703887939453,,,
,-475.1997375488281,24.793838500976562,,,
,-515.4244995117188,24.71099281311035,,,
,-531.34716796875,26.102487564086914,,,
,-541.3136596679688,26.388931274414062,,,
,-545.7642211914062,26.450532913208008,,,
,-535.8771362304688,27.189186096191406,,,
,-542.3903198242188,28.462160110473633,,,
,-407.00140380859375,26.669368743896484,,,
,-519.070068359375,24.318893432617188,,,
,-502.0225830078125,23.309528350830078,,,
,-479.5061950683594,22.56723403930664,,,
,-513.6591796875,21.289371490478516,,,
,-510.5544128417969,20.761489868164062,,,
,-493.5654602050781,22.11959457397461,,,
,-517.2966918945312,23.33365821838379,,,
,-538.4159545898438,24.271663665771484,,,
,-518.3942260742188,24.502487182617188,,,
,-488.47552490234375,24.703088760375977,,,
,-487.98028564453125,27.11078453063965,,,
,-466.806396484375,27.715839385986328,,,
,-437.7154235839844,24.493684768676758,,,
,-459.4388427734375,21.455829620361328,,,
,-465.25439453125,19.26810646057129,,,
,-456.90008544921875,18.5133056640625,,,
,-427.6424560546875,17.913799285888672,,,
,-466.34765625,17.221641540527344,,,
,-474.1114501953125,17.42340850830078,,,
,-500.8798828125,16.965709686279297,,,
,-484.7471618652344,18.370601654052734,,,
,-503.7257080078125,19.928369522094727,,,
,-483.9840393066406,21.33613395690918,,,
,-512.4891967773438,24.35483169555664,,,
,-461.08489990234375,26.76044273376465,,,
,-504.9307556152344,25.97126579284668,,,
,-511.55999755859375,27.87943458557129,,,
,-540.919677734375,30.275188446044922,,,
,-516.522216796875,30.29493522644043,,,
,-466.0755920410156,27.565336227416992,,,
,-470.0833435058594,25.18585205078125,,,
,-531.2174682617188,25.347347259521484,,,
,-447.279296875,26.326025009155273,,,
,-482.574951171875,22.99774932861328,,,
,-519.6600341796875,23.072593688964844,,,
,-526.4725341796875,21.289926528930664,,,
,-492.8006286621094,24.661569595336914,,,
,-500.5428161621094,24.567773818969727,,,
,-514.7453002929688,26.149965286254883,,,
,-521.6765747070312,27.266494750976562,,,
,-538.5520629882812,28.118038177490234,,,
,-556.13525390625,29.15994644165039,,,
,-537.907470703125,30.96519660949707,,,
,-551.43115234375,32.111698150634766,,,
,-565.9312744140625,31.3817138671875,,,
,-557.1533203125,32.72045135498047,,,
,-466.84222412109375,31.90870475769043,,,
,-503.6702575683594,29.903114318847656,,,
,-456.57366943359375,28.578516006469727,,,
,-513.5643920898438,26.04319190979004,,,
,-462.65081787109375,25.30069923400879,,,
,-477.42095947265625,23.003942489624023,,,
,-512.1143798828125,23.816545486450195,,,
,-505.17645263671875,25.235597610473633,,,
,-526.8429565429688,24.946165084838867,,,
,-538.8195190429688,25.545310974121094,,,
,-544.076171875,26.465274810791016,,,
,-495.518310546875,28.216880798339844,,,
,-502.0055847167969,26.87080192565918,,,
,-561.7550048828125,26.625974655151367,,,
,-565.863525390625,26.315378189086914,,,
,-579.8165283203125,25.38105583190918,,,
,-553.9794921875,25.862178802490234,,,
,-552.7645874023438,26.935752868652344,,,
,-539.639404296875,27.977985382080078,,,
,-548.7815551757812,29.164430618286133,,,
,-612.3220825195312,29.019187927246094,,,
,-580.2440185546875,30.372169494628906,,,
,-471.5364990234375,32.56439971923828,,,
,0.2637052536010742,27.648696899414062,,,
,-378.1646423339844,19.537904739379883,,,
,-297.2318420410156,20.7205810546875,,,
,-272.3049011230469,20.19845199584961,,,
,-284.27410888671875,18.370471954345703,,,
,-285.4571838378906,16.23478126525879,,,
,-291.38787841796875,14.628349304199219,,,
,-324.5792236328125,11.303292274475098,,,
,-314.82440185546875,11.007189750671387,,,
,-314.3435974121094,9.762554168701172,,,
,-358.4960021972656,8.429487228393555,,,
,-349.696533203125,8.514381408691406,,,
,-369.09173583984375,7.823885440826416,,,
,-360.1517333984375,7.6741943359375,,,
,-316.64129638671875,9.985649108886719,,,
,-361.78033447265625,8.480056762695312,,,
,-356.2098388671875,8.593914985656738,,,
,-351.47442626953125,9.45193099975586,,,
,-341.90087890625,10.0842924118042,,,
,-353.34979248046875,9.865250587463379,,,
,-370.23870849609375,11.31165885925293,,,
,-433.0889892578125,8.534842491149902,,,
,-386.97711181640625,12.662278175354004,,,
,-422.75445556640625,11.176155090332031,,,
,-414.68658447265625,14.813972473144531,,,
,-454.3334655761719,12.463523864746094,,,
,-420.46185302734375,13.130895614624023,,,
,-463.1410827636719,13.270442962646484,,,
,-415.00830078125,14.983119010925293,,,
,-437.03009033203125,14.876408576965332,,,
,-449.00360107421875,15.481244087219238,,,
,-483.982666015625,16.43062973022461,,,
,-477.9223937988281,18.220752716064453,,,
,-482.47125244140625,18.750385284423828,,,
,-471.7415771484375,20.87033462524414,,,
,-493.0162658691406,22.60124969482422,,,
,-475.8614501953125,23.776790618896484,,,
,-487.2591857910156,27.088342666625977,,,
,-532.4189453125,24.82124137878418,,,
,-473.5000915527344,25.102645874023438,,,
,-553.8778076171875,26.838010787963867,,,
,-444.2427978515625,30.290987014770508,,,
,-463.16162109375,31.282854080200195,,,
,-420.17938232421875,37.166481018066406,,,
,-476.59332275390625,35.229888916015625,,,
,-473.5034484863281,36.2630500793457,,,
,-432.2171630859375,37.04191589355469,,,
,-485.2314758300781,34.426246643066406,,,
,-483.1986083984375,30.46424102783203,,,
,-505.986328125,28.241289138793945,,,
,-538.271484375,25.895444869995117,,,
,-537.3013916015625,28.37621307373047,,,
,-499.1098937988281,30.559127807617188,,,
,-523.1181640625,32.7230224609375,,,
,-516.0792846679688,31.70745086669922,,,
,-538.3604736328125,30.228973388671875,,,
,-540.24267578125,29.396469116210938,,,
,-529.2526245117188,30.57604217529297,,,
,-554.922119140625,30.38062286376953,,,
,-548.7371826171875,33.038917541503906,,,
,-551.8251342773438,31.86787986755371,,,
,-569.0673828125,30.72064971923828,,,
,-536.44775390625,30.516403198242188,,,
,-371.3489074707031,29.38491439819336,,,
,-453.2611389160156,24.401792526245117,,,
,-385.1518859863281,20.871612548828125,,,
,-354.0194091796875,23.18901824951172,,,
,-342.4991760253906,21.60150146484375,,,
,-349.69805908203125,19.156938552856445,,,
,-362.0816345214844,17.644630432128906,,,
,-357.1461181640625,18.02665901184082,,,
,-366.42266845703125,16.53717041015625,,,
,-399.3396911621094,14.414090156555176,,,
,-385.1992492675781,15.601709365844727,,,
,-411.82489013671875,14.750288009643555,,,
,-412.6660461425781,14.989873886108398,,,
,-448.2711486816406,14.04536247253418,,,
,-423.8458251953125,16.609811782836914,,,
,-409.962158203125,15.1747407913208,,,
,-481.80560302734375,16.15542221069336,,,
,-465.4492492675781,17.154863357543945,,,
,-473.22705078125,17.926532745361328,,,
,-480.0849609375,17.395410537719727,,,
,-504.1769104003906,17.176212310791016,,,
,-509.6451721191406,18.734140396118164,,,
,-502.6104736328125,19.66643524169922,,,
,-547.397216796875,20.232717514038086,,,
,-537.1221923828125,20.611135482788086,,,
,-570.7509155273438,18.396451950073242,,,
,-533.7593383789062,21.96921157836914,,,
,-425.4305419921875,22.865764617919922,,,
,-560.2193603515625,22.225404739379883,,,
,-422.48529052734375,23.884572982788086,,,
,-371.9312438964844,23.52816390991211,,,
,-465.03997802734375,27.047222137451172,,,
,-474.1307373046875,23.316192626953125,,,
,-459.90380859375,23.693750381469727,,,
,-478.2144775390625,24.824153900146484,,,
,-461.65008544921875,26.391687393188477,,,
,-471.3402404785156,29.250864028930664,,,
,-477.7481689453125,27.276172637939453,,,
,-505.8020935058594,27.680622100830078,,,
,-468.4591979980469,27.125932693481445,,,
,-484.5271911621094,27.8206844329834,,,
,-514.8645629882812,27.879411697387695,,,
,-533.0740966796875,27.98038101196289,,,
,-560.9275512695312,26.343704223632812,,,
,-561.8189697265625,27.849437713623047,,,
,-551.387451171875,28.422365188598633,,,
,-527.3076782226562,29.081836700439453,,,
,-601.4217529296875,30.104896545410156,,,
,-539.9962158203125,30.89629364013672,,,
,-455.3946228027344,28.97611427307129,,,
,-499.8355407714844,29.725799560546875,,,
,-496.69970703125,28.838037490844727,,,
,-503.04144287109375,28.721588134765625,,,
,-534.66552734375,28.01732063293457,,,
,-506.4994201660156,28.987276077270508,,,
,-552.7205200195312,27.919750213623047,,,
,-493.38201904296875,28.15614891052246,,,
,-499.46112060546875,28.62835121154785,,,
,-565.2257690429688,27.824268341064453,,,
,-554.4714965820312,27.12084197998047,,,
,-505.61279296875,28.558456420898438,,,
,-507.0460205078125,30.346721649169922,,,
,-548.3833618164062,27.52362060546875,,,
,-573.73095703125,28.286043167114258,,,
,-546.9249877929688,29.675323486328125,,,
,-576.042724609375,26.683305740356445,,,
,-549.5895385742188,27.862295150756836,,,
,-525.3980102539062,30.75710105895996,,,
,-614.3998413085938,30.35462188720703,,,
,-522.0931396484375,30.013935089111328,,,
,-593.0834350585938,28.85329818725586,,,
,-506.0081481933594,28.49791145324707,,,
,-574.8406982421875,27.26396369934082,,,
,-585.4681396484375,25.137052536010742,,,
,-590.6227416992188,27.498804092407227,,,
,-569.111572265625,27.542118072509766,,,
,-483.3734130859375,26.611921310424805,,,
,-534.0628051757812,22.804780960083008,,,
,-537.5714111328125,20.384305953979492,,,
,-512.208984375,19.86557388305664,,,
,-518.077392578125,19.24331283569336,,,
,-515.8203125,19.16541290283203,,,
,-555.83740234375,18.832237243652344,,,
,-519.7454833984375,20.986103057861328,,,
,-493.65753173828125,21.76365852355957,,,
,-566.495361328125,22.037904739379883,,,
,-512.2874755859375,20.310237884521484,,,
,-571.2730712890625,22.28766632080078,,,
,-594.6160888671875,22.867889404296875,,,
,-616.0760498046875,22.685239791870117,,,
,-618.9392700195312,24.8314266204834,,,
,-612.05029296875,26.463294982910156,,,
,-559.054443359375,26.174633026123047,,,
,67.15486907958984,27.245769500732422,,,
,-481.92327880859375,20.66059684753418,,,
,-354.2655029296875,18.115062713623047,,,
,-278.4640197753906,22.34421730041504,,,
,-214.0029754638672,24.219192504882812,,,
,-211.91152954101562,23.827346801757812,,,
,-204.83865356445312,26.002796173095703,,,
,-242.68580627441406,26.803058624267578,,,
,-279.41839599609375,25.243022918701172,,,
,-275.03125,20.60246467590332,,,
,-270.8054504394531,20.591190338134766,,,
,-295.44140625,21.641414642333984,,,
,-300.6445007324219,21.539335250854492,,,
,-306.7934265136719,20.318096160888672,,,
,-284.04730224609375,20.430767059326172,,,
,-308.1021423339844,17.928070068359375,,,
,-338.2936096191406,16.145822525024414,,,
,-353.27386474609375,13.639721870422363,,,
,-288.78466796875,15.459909439086914,,,
,-323.7851257324219,13.698530197143555,,,
,-328.82403564453125,14.10951042175293,,,
,-347.0360412597656,14.338881492614746,,,
,-352.138671875,16.87497901916504,,,
,-336.67742919921875,19.38009262084961,,,
,-361.7782287597656,18.24989128112793,,,
,-365.6701965332031,15.340585708618164,,,
,-402.5797424316406,16.161508560180664,,,
,-413.9286804199219,16.328231811523438,,,
,-393.1077880859375,16.305374145507812,,,
,-404.983642578125,13.655180931091309,,,
,-438.59344482421875,14.251141548156738,,,
,-428.9153137207031,12.312005996704102,,,
,-418.7709045410156,12.142017364501953,,,
,-418.1744384765625,14.210285186767578,,,
,-427.3537902832031,13.075956344604492,,,
,-435.9982604980469,13.13712215423584,,,
,-424.1585998535156,15.509929656982422,,,
,-416.2384033203125,17.486087799072266,,,
,-440.2787780761719,16.79041862487793,,,
,-443.8216247558594,17.915390014648438,,,
,-456.12554931640625,21.577238082885742,,,
,-478.23382568359375,16.86762237548828,,,
,-468.06536865234375,14.763473510742188,,,
,-440.22540283203125,19.64583969116211,,,
,-476.7689514160156,23.369733810424805,,,
,-474.5265197753906,23.690969467163086,,,
,-442.189697265625,22.59833526611328,,,
,-523.6441650390625,19.756269454956055,,,
,-486.68585205078125,22.134004592895508,,,
,-498.5918273925781,20.120941162109375,,,
,-471.44451904296875,28.79616928100586,,,
,-510.01422119140625,24.563369750976562,,,
,-471.3757019042969,25.902772903442383,,,
,-480.51788330078125,26.827573776245117,,,
,-514.666748046875,22.18753433227539,,,
,-520.5829467773438,26.57662582397461,,,
,-509.7479248046875,22.342426300048828,,,
,-489.679443359375,28.223207473754883,,,
,-479.71630859375,24.738439559936523,,,
,-454.8101806640625,32.502235412597656,,,
,-539.4807739257812,21.520034790039062,,,
,-510.09039306640625,22.687705993652344,,,
,-536.467041015625,21.343456268310547,,,
,-532.2371826171875,26.149917602539062,,,
,-545.5401611328125,21.105722427368164,,,
,-544.1983032226562,21.8692626953125,,,
,-480.85211181640625,29.956058502197266,,,
,-501.797607421875,22.809005737304688,,,
,-537.4633178710938,23.15939712524414,,,
,-579.5745849609375,21.51585578918457,,,
,-564.4623413085938,21.93773078918457,,,
,-568.29150390625,23.506174087524414,,,
,-541.791259765625,22.514698028564453,,,
,-525.685546875,26.00075340270996,,,
,-529.692138671875,24.132843017578125,,,
,-565.628662109375,22.412181854248047,,,
,-570.162841796875,23.095794677734375,,,
,-613.2974853515625,21.671266555786133,,,
,-572.9805908203125,22.645662307739258,,,
,-452.56866455078125,23.518556594848633,,,
,-258.0177001953125,37.62161636352539,,,
,-496.67767333984375,26.67825698852539,,,
,-408.4840087890625,41.250850677490234,,,
,-403.540283203125,30.632904052734375,,,
,-405.88232421875,30.64076042175293,,,
,-414.1265869140625,29.113739013671875,,,
,-422.0475158691406,25.235877990722656,,,
,-365.62744140625,24.404863357543945,,,
,-411.4906921386719,20.27975845336914,,,
,-443.59912109375,19.920175552368164,,,
,-443.47271728515625,15.846263885498047,,,
,-482.3892822265625,19.370149612426758,,,
,-452.22601318359375,22.959163665771484,,,
,-504.2072448730469,19.69539451599121,,,
,-484.0077209472656,20.641204833984375,,,
,-492.3437194824219,21.143625259399414,,,
,-505.35089111328125,18.970544815063477,,,
,-492.5426940917969,21.157413482666016,,,
,-536.8026733398438,20.885751724243164,,,
,-525.5333251953125,19.227863311767578,,,
,-539.6069946289062,18.837352752685547,,,
,-568.4820556640625,18.242591857910156,,,
,-473.4883117675781,24.17724609375,,,
,-533.8348388671875,24.778493881225586,,,
,-582.6527709960938,22.278520584106445,,,
,-572.3175659179688,20.423583984375,,,
,-499.5493469238281,28.514467239379883,,,
,-552.3010864257812,27.946800231933594,,,
,-571.3995361328125,30.595264434814453,,,
,-538.4189453125,26.9705753326416,,,
,-468.072998046875,31.04006004333496,,,
,-556.3699340820312,28.731136322021484,,,
,-559.5814819335938,26.152992248535156,,,
,-586.9430541992188,23.429962158203125,,,
,-543.5230712890625,26.7071533203125,,,
,-586.2095336914062,23.431528091430664,,,
,-499.1421813964844,24.37929916381836,,,
,-610.0753784179688,24.82497215270996,,,
,-581.4574584960938,27.70433807373047,,,
,-588.930419921875,24.933259963989258,,,
,-581.303466796875,25.427547454833984,,,
,-624.8086547851562,26.02828598022461,,,
,-592.5314331054688,29.806140899658203,,,
,-584.3004150390625,32.41943359375,,,
,-606.2638549804688,31.699176788330078,,,
,-635.560302734375,32.473182678222656,,,
,-575.1900634765625,35.49222946166992,,,
,28.246065139770508,33.713809967041016,,,
,-513.1195068359375,23.24104118347168,,,
,-373.54364013671875,25.57577133178711,,,
,-305.3846130371094,33.03318405151367,,,
,-278.92578125,31.26923179626465,,,
,-234.81817626953125,33.000064849853516,,,
,-277.1214294433594,26.929256439208984,,,
,-276.9274597167969,28.03077507019043,,,
,-278.79888916015625,24.127216339111328,,,
,-288.0445861816406,23.126575469970703,,,
,-304.1998596191406,21.022647857666016,,,
,-297.3738098144531,22.971454620361328,,,
,-313.33526611328125,23.359981536865234,,,
,-310.6513977050781,22.916481018066406,,,
,-290.162353515625,24.1173095703125,,,
,-338.6193542480469,19.44509506225586,,,
,-346.3069763183594,15.517236709594727,,,
,-295.5640869140625,15.467340469360352,,,
,-367.57781982421875,15.87618637084961,,,
,-357.3296813964844,18.214662551879883,,,
,-350.9353942871094,19.467079162597656,,,
,-368.3226013183594,20.010726928710938,,,
,-336.53851318359375,21.442848205566406,,,
,-387.85107421875,17.158618927001953,,,
,-421.0169677734375,13.946962356567383,,,
,-431.5728759765625,12.523625373840332,,,
,-404.0343933105469,16.750551223754883,,,
,-409.7344665527344,13.496685028076172,,,
,-425.9184875488281,12.683292388916016,,,
,-417.2491149902344,15.413614273071289,,,
,-443.1483154296875,16.00745391845703,,,
,-442.42156982421875,17.403671264648438,,,
,-447.35638427734375,19.810789108276367,,,
,-496.7787170410156,14.091793060302734,,,
,-457.6182861328125,18.77667236328125,,,
,-469.8987121582031,19.43913459777832,,,
,-487.9624328613281,18.973060607910156,,,
,-470.2698059082031,19.519912719726562,,,
,-465.9747009277344,22.21331787109375,,,
,-518.13232421875,20.09528160095215,,,
,-482.2341003417969,22.287071228027344,,,
,-493.424072265625,24.321794509887695,,,
,-496.8768615722656,24.644685745239258,,,
,-510.4669494628906,25.94121551513672,,,
,-534.0785522460938,22.305238723754883,,,
,-528.1034545898438,24.808269500732422,,,
,-476.6294250488281,27.549196243286133,,,
,-500.3436279296875,26.46504783630371,,,
