train_loss,recon_loss,kl_loss,test_loss,recon_loss,kl_loss
,-636.6843872070312,22.75262451171875,,,
,-600.98193359375,21.662324905395508,,,
,-604.3564453125,22.144916534423828,,,
,-682.9697265625,23.53655242919922,,,
,-622.82861328125,22.654483795166016,,,
,-640.7935791015625,22.81279754638672,,,
,-502.3714294433594,22.31676483154297,,,
,-656.014404296875,22.746660232543945,,,
,-583.5027465820312,22.49439811706543,,,
,-606.183837890625,23.059219360351562,,,
,-657.5748901367188,22.782438278198242,,,
,-636.9086303710938,23.182147979736328,,,
,-598.9210815429688,23.171905517578125,,,
,-552.3659057617188,22.700332641601562,,,
,-587.268310546875,22.838428497314453,,,
,-652.0203857421875,23.805896759033203,,,
,-616.6378173828125,23.20998764038086,,,
,-643.6736450195312,23.34444236755371,,,
,-633.0386352539062,23.588991165161133,,,
,-578.8927612304688,22.64386749267578,,,
,-602.067138671875,22.240280151367188,,,
,-572.122314453125,24.04422378540039,,,
,-645.3858032226562,23.441102981567383,,,
,-627.68798828125,23.34265899658203,,,
,-611.687255859375,23.699155807495117,,,
,-653.6585693359375,23.232791900634766,,,
,-618.0950927734375,23.091278076171875,,,
,-650.6484985351562,23.344261169433594,,,
,-602.6278686523438,23.098453521728516,,,
,-652.2996826171875,23.07693862915039,,,
,-632.5054931640625,22.963258743286133,,,
,-593.0590209960938,22.686155319213867,,,
,-587.0401611328125,23.035491943359375,,,
,-601.00244140625,22.359695434570312,,,
,-656.6778564453125,22.924097061157227,,,
,-712.1754760742188,24.463499069213867,,,
,-610.8526000976562,22.399839401245117,,,
,-591.5245971679688,22.538166046142578,,,
,-693.6212158203125,23.842601776123047,,,
,-705.521728515625,24.042259216308594,,,
,-666.9038696289062,24.394615173339844,,,
,-443.020751953125,22.869924545288086,,,
,-611.6223754882812,23.079879760742188,,,
,-675.89697265625,23.85323143005371,,,
,-551.182861328125,22.416637420654297,,,
,-674.7530517578125,24.04930877685547,,,
,-648.8331298828125,22.983781814575195,,,
,-690.6538696289062,23.163280487060547,,,
,-610.3768310546875,23.38107681274414,,,
,-552.13818359375,22.749248504638672,,,
,-614.08154296875,22.552677154541016,,,
,-565.5809936523438,22.64760971069336,,,
,-477.9041442871094,22.338912963867188,,,
,-691.3905029296875,23.06464195251465,,,
,-254.08367919921875,21.462398529052734,,,
,-539.2938232421875,21.467344284057617,,,
,-437.89788818359375,20.74835968017578,,,
,-609.680419921875,21.196189880371094,,,
,-396.9665832519531,21.57845115661621,,,
,-582.037353515625,21.275663375854492,,,
,-532.435791015625,20.386943817138672,,,
,-566.5119018554688,20.865760803222656,,,
,-563.609619140625,19.955198287963867,,,
,-585.1947021484375,20.963115692138672,,,
,-532.3671875,20.29425811767578,,,
,-621.8284912109375,20.549694061279297,,,
,-598.272216796875,20.311767578125,,,
,-587.7392578125,20.177968978881836,,,
,-630.4495239257812,20.809085845947266,,,
,-597.8058471679688,20.687286376953125,,,
,-606.1351318359375,21.435239791870117,,,
,-579.0760498046875,20.34979248046875,,,
,-613.974609375,20.661636352539062,,,
,-593.6729125976562,20.39400863647461,,,
,-605.0967407226562,20.69397735595703,,,
,-631.8727416992188,21.52826499938965,,,
,-632.5984497070312,21.205625534057617,,,
,-600.3630981445312,21.092832565307617,,,
,-601.6143188476562,20.731143951416016,,,
,-579.1466064453125,21.132797241210938,,,
,-627.1437377929688,21.51970863342285,,,
,-645.6123046875,21.939350128173828,,,
,-615.79541015625,21.95244026184082,,,
,-671.5989990234375,22.17068862915039,,,
,-668.1990356445312,22.3408203125,,,
,-635.0823364257812,23.117361068725586,,,
,-609.3309936523438,22.859621047973633,,,
,-616.824462890625,22.688865661621094,,,
,-679.9154663085938,22.93669891357422,,,
,-663.6068725585938,22.976051330566406,,,
,-630.9556884765625,22.821565628051758,,,
,-652.5841064453125,23.24009895324707,,,
,-621.5672607421875,23.471609115600586,,,
,-570.8262329101562,23.137157440185547,,,
,-523.9823608398438,22.518264770507812,,,
,-536.8672485351562,22.186084747314453,,,
,-620.0335083007812,24.14910316467285,,,
,-508.4795227050781,23.162517547607422,,,
,-631.8292236328125,22.267074584960938,,,
,-582.5042724609375,22.263263702392578,,,
,-632.7062377929688,22.2871150970459,,,
,-593.1764526367188,21.276479721069336,,,
,-626.5780639648438,21.62114906311035,,,
,-606.616943359375,21.623289108276367,,,
,-623.365966796875,20.851364135742188,,,
,-591.9110107421875,21.236244201660156,,,
,-627.8154907226562,21.18893051147461,,,
,-615.645751953125,21.410858154296875,,,
,-641.7943725585938,21.134113311767578,,,
,-598.2968139648438,20.63788604736328,,,
,-659.0513916015625,21.305500030517578,,,
,-643.8524780273438,21.371328353881836,,,
,-663.3442993164062,22.129804611206055,,,
,-603.47998046875,20.605613708496094,,,
,-554.7792358398438,21.399709701538086,,,
,-643.023681640625,21.675594329833984,,,
,-586.5435180664062,21.336849212646484,,,
,-611.3252563476562,21.176952362060547,,,
,-670.688720703125,21.992969512939453,,,
,-619.174560546875,21.515336990356445,,,
,-615.5428466796875,21.797119140625,,,
,-615.6021118164062,22.41432762145996,,,
,-652.6015014648438,22.392566680908203,,,
,-637.012451171875,22.338756561279297,,,
,-678.9574584960938,21.784088134765625,,,
,-598.3372802734375,21.564441680908203,,,
,-639.4164428710938,22.627552032470703,,,
,-469.1760559082031,22.059606552124023,,,
,-653.0579833984375,22.59503936767578,,,
,-684.1843872070312,22.756824493408203,,,
,-589.7674560546875,22.036855697631836,,,
,-651.3447265625,21.930601119995117,,,
,-738.50732421875,23.11060905456543,,,
,-615.19970703125,21.695133209228516,,,
,-563.6513671875,22.588436126708984,,,
,-689.1471557617188,22.576383590698242,,,
,-631.0884399414062,22.413368225097656,,,
,-706.400146484375,22.779701232910156,,,
,-639.6966552734375,22.176395416259766,,,
,-490.0972595214844,22.00685691833496,,,
,-646.988037109375,22.227815628051758,,,
,-658.5526123046875,22.462936401367188,,,
,-670.2598876953125,22.75084114074707,,,
,-728.9354248046875,22.734479904174805,,,
,-595.9715576171875,22.631019592285156,,,
,-666.192138671875,22.634326934814453,,,
,-668.6466064453125,23.419593811035156,,,
,-695.5158081054688,22.5338191986084,,,
,-649.6093139648438,22.06009292602539,,,
,-351.09637451171875,21.89678382873535,,,
,-657.2870483398438,22.607460021972656,,,
,-636.2982177734375,21.891223907470703,,,
,-640.5196533203125,21.98348045349121,,,
,-592.2295532226562,21.4129638671875,,,
,-659.521240234375,21.70899200439453,,,
,-530.5623779296875,22.08480453491211,,,
,-538.5870971679688,20.350881576538086,,,
,-620.2758178710938,21.389667510986328,,,
,-595.03076171875,22.730134963989258,,,
,-577.491455078125,20.54971694946289,,,
,-504.75714111328125,20.852609634399414,,,
,-617.650146484375,21.145694732666016,,,
,-630.8823852539062,21.90521812438965,,,
,-658.5779418945312,21.413227081298828,,,
,-636.261962890625,21.39387321472168,,,
,-691.8011474609375,21.87698745727539,,,
,-646.0512084960938,21.59364128112793,,,
,-619.8838500976562,20.608304977416992,,,
,-619.4193725585938,20.848106384277344,,,
,-619.973388671875,20.763023376464844,,,
,-568.7244873046875,21.56631851196289,,,
,-504.421875,20.387252807617188,,,
,-633.009521484375,20.834688186645508,,,
,-591.355712890625,20.918888092041016,,,
,-520.8348388671875,21.259950637817383,,,
,-547.892578125,20.670936584472656,,,
,-524.875,20.95684242248535,,,
,-661.8333740234375,21.147737503051758,,,
,-642.4708862304688,21.809844970703125,,,
,-629.846923828125,20.568973541259766,,,
,-633.4676513671875,20.852083206176758,,,
,-644.6016235351562,21.049802780151367,,,
,-595.5703125,21.116436004638672,,,
,-660.54833984375,21.491518020629883,,,
,-573.4857177734375,20.163406372070312,,,
,-624.278564453125,21.222015380859375,,,
,-648.739990234375,21.878490447998047,,,
,-719.79052734375,21.97004508972168,,,
,-704.2845458984375,22.315872192382812,,,
,-617.0426025390625,22.020530700683594,,,
,-714.7346801757812,22.449016571044922,,,
,-699.2078857421875,22.146011352539062,,,
,-647.2247924804688,22.48931312561035,,,
,-607.6561279296875,21.54702377319336,,,
,-557.427490234375,22.185396194458008,,,
,-658.4072265625,22.40640640258789,,,
,-504.04449462890625,22.22290802001953,,,
,-237.85301208496094,21.948692321777344,,,
,-267.77716064453125,20.019485473632812,,,
,-455.5689697265625,20.710844039916992,,,
,-580.1973876953125,20.387697219848633,,,
,-436.0721740722656,20.175758361816406,,,
,-614.3721313476562,19.775951385498047,,,
,-533.3646240234375,19.431364059448242,,,
,-556.8535766601562,19.554805755615234,,,
,-537.3394775390625,18.73318099975586,,,
,-579.9832763671875,19.008636474609375,,,
,-513.3718872070312,18.376169204711914,,,
,-499.0933837890625,18.518600463867188,,,
,-529.611083984375,18.563146591186523,,,
,-490.30865478515625,17.77638053894043,,,
,-572.080810546875,18.617645263671875,,,
,-517.1478271484375,17.647571563720703,,,
,-526.6624755859375,17.977397918701172,,,
,-508.89251708984375,17.922147750854492,,,
,-565.1656494140625,18.407184600830078,,,
,-532.3997802734375,18.119140625,,,
,-558.3858032226562,18.217016220092773,,,
,-548.1660766601562,18.17292594909668,,,
,-576.1602783203125,18.635446548461914,,,
,-560.1481323242188,18.607852935791016,,,
,-530.3529052734375,18.7089900970459,,,
,-572.9752197265625,18.73340606689453,,,
,-611.6210327148438,19.320281982421875,,,
,-587.1175537109375,19.01201820373535,,,
,-589.11669921875,18.995166778564453,,,
,-585.7008056640625,19.160598754882812,,,
,-563.8900146484375,18.741127014160156,,,
,-562.099609375,19.090774536132812,,,
,-591.0447998046875,19.363872528076172,,,
,-636.991455078125,19.99303436279297,,,
,-632.2149658203125,20.178783416748047,,,
,-644.6985473632812,19.962636947631836,,,
,-644.5550537109375,20.322834014892578,,,
,-646.95361328125,20.540328979492188,,,
,-666.7777099609375,20.446657180786133,,,
,-659.130859375,20.805145263671875,,,
,-573.1876831054688,20.551118850708008,,,
,-655.0587158203125,20.710683822631836,,,
,-633.3477783203125,21.090835571289062,,,
,-665.31298828125,21.095075607299805,,,
,-701.6104736328125,21.619571685791016,,,
,-599.30712890625,21.11589241027832,,,
,-621.1892700195312,21.662824630737305,,,
,-684.0093383789062,21.862812042236328,,,
,-684.048583984375,22.258485794067383,,,
,-567.337158203125,22.135009765625,,,
,-429.7105712890625,21.606525421142578,,,
,-415.492431640625,21.468154907226562,,,
,-262.0830078125,20.763185501098633,,,
,-556.6056518554688,21.204561233520508,,,
,-393.39349365234375,20.602493286132812,,,
,-500.54058837890625,19.460412979125977,,,
,-419.9559326171875,19.086244583129883,,,
,-559.1295166015625,19.133974075317383,,,
,-566.0792236328125,19.661407470703125,,,
,-473.7067565917969,19.07416534423828,,,
,-544.311767578125,17.81990623474121,,,
,-506.70343017578125,17.309566497802734,,,
,-556.2875366210938,17.939781188964844,,,
,-522.2818603515625,17.471134185791016,,,
,-560.7508544921875,17.98651123046875,,,
,-546.4866943359375,17.923431396484375,,,
,-502.9378662109375,17.689905166625977,,,
,-537.3357543945312,18.395666122436523,,,
,-532.0767822265625,17.66628074645996,,,
,-538.8493041992188,17.29460334777832,,,
,-536.0296630859375,17.165267944335938,,,
,-511.74176025390625,17.011676788330078,,,
,-530.9531860351562,17.447656631469727,,,
,-549.81787109375,17.827322006225586,,,
,-540.9208984375,17.734582901000977,,,
,-554.3652954101562,18.14298439025879,,,
,-565.2504272460938,18.17441749572754,,,
,-576.8844604492188,18.144243240356445,,,
,-579.2687377929688,18.063112258911133,,,
,-568.911865234375,17.91606903076172,,,
,-564.4778442382812,18.1287784576416,,,
,-537.419189453125,17.90941047668457,,,
,-599.8248291015625,18.569236755371094,,,
,-555.2109985351562,18.623146057128906,,,
,-579.660400390625,18.30556297302246,,,
,-624.5617065429688,19.220975875854492,,,
,-610.3176879882812,18.951650619506836,,,
,-603.219482421875,19.076581954956055,,,
,-546.324462890625,18.368654251098633,,,
,-593.4446411132812,19.095388412475586,,,
,-631.4520263671875,19.371671676635742,,,
,-650.0444946289062,19.57682991027832,,,
,-585.721923828125,19.207256317138672,,,
,-611.4955444335938,19.787017822265625,,,
,-631.6987915039062,19.78542137145996,,,
,-586.2026977539062,19.69028091430664,,,
,-629.9456176757812,19.87088394165039,,,
,-667.2803955078125,20.631732940673828,,,
,-678.9807739257812,20.51951789855957,,,
,-605.3206176757812,20.000370025634766,,,
,-626.7678833007812,20.778457641601562,,,
,-616.0560302734375,20.89082908630371,,,
,-719.477294921875,21.39771842956543,,,
,-662.41357421875,20.608299255371094,,,
,-694.7669677734375,20.807971954345703,,,
,-632.2734985351562,20.733966827392578,,,
,-636.808349609375,21.373666763305664,,,
,-694.275146484375,21.704484939575195,,,
,-675.4126586914062,21.532289505004883,,,
,-372.6581726074219,20.995033264160156,,,
,-605.1349487304688,22.251644134521484,,,
,-450.47589111328125,21.039691925048828,,,
,-559.5596923828125,21.708965301513672,,,
,-653.4561157226562,21.99891471862793,,,
,-604.672607421875,20.447158813476562,,,
,-657.0162353515625,21.03754425048828,,,
,-573.0602416992188,20.165868759155273,,,
,-650.1634521484375,20.173234939575195,,,
,-624.6912231445312,20.76607894897461,,,
,-606.068359375,19.709922790527344,,,
,-619.2566528320312,19.552804946899414,,,
,-630.3966064453125,20.39462661743164,,,
,-607.7723388671875,19.282835006713867,,,
,-614.5958251953125,19.61347198486328,,,
,-632.8886108398438,19.918315887451172,,,
,-641.31005859375,19.87434196472168,,,
,-664.3314819335938,20.229358673095703,,,
,-633.880859375,19.897035598754883,,,
,-612.27978515625,20.109882354736328,,,
,-688.9432373046875,20.17123794555664,,,
,-629.4284057617188,19.515504837036133,,,
,-678.0018310546875,20.297311782836914,,,
,-621.419189453125,19.64059829711914,,,
,-569.6638793945312,20.42301368713379,,,
,-650.3391723632812,20.50291633605957,,,
,-643.3889770507812,20.273582458496094,,,
,-546.8814086914062,20.263681411743164,,,
,-642.1011962890625,19.954803466796875,,,
,-654.1217041015625,19.926464080810547,,,
,-589.8638916015625,20.196897506713867,,,
,-676.1264038085938,20.63481903076172,,,
,-593.002197265625,20.195281982421875,,,
,-708.1181640625,21.363311767578125,,,
,-727.546630859375,21.199176788330078,,,
,-645.444091796875,20.827621459960938,,,
,-679.7523193359375,20.7877254486084,,,
,-720.6575317382812,21.149520874023438,,,
,-600.6996459960938,20.99241065979004,,,
,-675.3642578125,21.685802459716797,,,
,-650.767578125,21.043649673461914,,,
,-603.2733154296875,20.82996368408203,,,
,-591.0452270507812,21.209138870239258,,,
,-679.7062377929688,21.19574737548828,,,
,-502.33782958984375,21.543684005737305,,,
,-45.560359954833984,20.74679946899414,,,
,-532.3580322265625,20.399242401123047,,,
,-303.6322021484375,19.80939483642578,,,
,-388.0520935058594,19.2393856048584,,,
,-260.4066162109375,18.660615921020508,,,
,-454.90399169921875,18.29080581665039,,,
,-600.219482421875,18.463459014892578,,,
,-515.3756713867188,18.37407112121582,,,
,-426.7901611328125,18.331384658813477,,,
,-493.9654235839844,16.968032836914062,,,
,-503.4832458496094,16.63215446472168,,,
,-492.4835510253906,16.491193771362305,,,
,-488.2127685546875,16.38470458984375,,,
,-479.47625732421875,16.218666076660156,,,
,-474.1407165527344,16.26979637145996,,,
,-485.1591796875,16.622488021850586,,,
,-462.01190185546875,16.548715591430664,,,
,-498.3417663574219,16.879301071166992,,,
,-490.6288757324219,16.7038631439209,,,
,-472.4940185546875,15.976932525634766,,,
,-491.144287109375,16.157310485839844,,,
,-519.5887451171875,16.523263931274414,,,
,-470.4931335449219,15.723292350769043,,,
,-486.560546875,16.085487365722656,,,
,-496.1583251953125,16.221500396728516,,,
,-486.1541748046875,16.592147827148438,,,
,-495.458740234375,16.326011657714844,,,
,-528.2059326171875,16.81554412841797,,,
,-524.982421875,16.791833877563477,,,
,-529.7710571289062,16.858875274658203,,,
,-548.1338500976562,16.92770767211914,,,
,-478.2943115234375,16.14033317565918,,,
,-486.5830383300781,16.14382553100586,,,
,-547.0263671875,16.946388244628906,,,
,-572.439697265625,17.216215133666992,,,
,-551.1197509765625,16.975814819335938,,,
,-526.6478881835938,16.977264404296875,,,
,-565.9955444335938,17.301668167114258,,,
,-585.1438598632812,17.58587074279785,,,
,-577.4180908203125,17.50872230529785,,,
,-561.972412109375,17.22014045715332,,,
,-638.8936767578125,18.133224487304688,,,
,-592.93603515625,17.874486923217773,,,
,-579.4297485351562,17.8419189453125,,,
,-594.2833862304688,17.907100677490234,,,
,-587.0407104492188,17.989906311035156,,,
,-616.830810546875,18.211570739746094,,,
,-641.6068725585938,18.42171859741211,,,
,-585.3787231445312,18.08460807800293,,,
,-638.3648681640625,18.579818725585938,,,
,-599.4823608398438,18.451190948486328,,,
,-635.3311157226562,18.64715003967285,,,
,-657.133056640625,19.181610107421875,,,
,-627.339111328125,19.000444412231445,,,
,-659.9742431640625,19.36422348022461,,,
,-656.189208984375,19.581449508666992,,,
,-697.481201171875,20.02300453186035,,,
,-706.048583984375,20.314544677734375,,,
,-692.9863891601562,20.244707107543945,,,
,-664.0046997070312,20.224620819091797,,,
,-697.3234252929688,20.86935043334961,,,
,-641.364501953125,21.017356872558594,,,
,-643.9074096679688,21.140567779541016,,,
,-589.1567993164062,20.623123168945312,,,
,-369.0247802734375,20.46359634399414,,,
,-182.67276000976562,20.796615600585938,,,
,-139.551025390625,19.27718734741211,,,
,-209.5802764892578,18.818044662475586,,,
,-461.60943603515625,18.239917755126953,,,
,-493.38134765625,18.296810150146484,,,
,-436.59869384765625,17.62126922607422,,,
,-539.7653198242188,17.622529983520508,,,
,-525.8939208984375,16.68102264404297,,,
,-486.5039978027344,16.026302337646484,,,
,-505.60321044921875,16.058557510375977,,,
,-477.535888671875,15.891396522521973,,,
,-446.165771484375,15.421844482421875,,,
,-475.2438659667969,15.959077835083008,,,
,-511.4749450683594,16.597320556640625,,,
,-484.32830810546875,15.867198944091797,,,
,-511.8795166015625,16.079811096191406,,,
,-449.31988525390625,14.953044891357422,,,
,-494.5469970703125,15.588932037353516,,,
,-534.294677734375,16.060373306274414,,,
,-497.609130859375,15.6388578414917,,,
,-473.6786193847656,15.62278938293457,,,
,-458.53106689453125,15.443205833435059,,,
,-512.165771484375,16.088726043701172,,,
,-468.01165771484375,15.279877662658691,,,
,-547.80517578125,16.383304595947266,,,
,-546.5349731445312,16.252479553222656,,,
,-521.052978515625,16.029373168945312,,,
,-460.46630859375,15.041276931762695,,,
,-517.3189086914062,15.919897079467773,,,
,-493.9144592285156,15.598946571350098,,,
,-525.199951171875,16.177770614624023,,,
,-497.0258483886719,16.003063201904297,,,
,-538.603515625,16.267147064208984,,,
,-549.5928955078125,16.4399471282959,,,
,-547.4612426757812,16.53742027282715,,,
,-534.70458984375,16.29656982421875,,,
,-534.083740234375,16.218311309814453,,,
,-539.2933349609375,16.51655387878418,,,
,-570.4560546875,16.877281188964844,,,
,-567.1085815429688,16.971277236938477,,,
,-537.5276489257812,16.662281036376953,,,
,-580.9320068359375,16.999570846557617,,,
,-600.080322265625,17.200063705444336,,,
,-584.507080078125,17.177051544189453,,,
,-571.75146484375,17.244096755981445,,,
,-542.0895385742188,16.985523223876953,,,
,-586.3715209960938,17.39385223388672,,,
,-541.0748291015625,17.23036003112793,,,
,-615.0003051757812,17.720008850097656,,,
,-627.7695922851562,17.982393264770508,,,
,-606.3644409179688,18.28284454345703,,,
,-645.053466796875,18.237966537475586,,,
,-639.5302734375,18.425161361694336,,,
,-620.283447265625,18.365814208984375,,,
,-642.129638671875,18.86570930480957,,,
,-574.47705078125,18.725364685058594,,,
,-654.0928955078125,18.92307472229004,,,
,-630.8497314453125,18.524898529052734,,,
,-573.1871337890625,18.854345321655273,,,
,-669.5286865234375,19.48420524597168,,,
,-702.1184692382812,19.31729507446289,,,
,-613.04296875,18.73207664489746,,,
,-556.4158935546875,18.97833251953125,,,
,-654.9605712890625,19.351757049560547,,,
,-601.6295776367188,18.99521827697754,,,
,-632.306396484375,18.716012954711914,,,
,-655.2122802734375,19.204710006713867,,,
,-648.0576782226562,19.866424560546875,,,
,-681.3521728515625,19.63869857788086,,,
,-718.923583984375,20.412981033325195,,,
,-649.232666015625,19.79697036743164,,,
,-630.58056640625,19.621248245239258,,,
,-589.8299560546875,19.86834144592285,,,
,-562.1318359375,19.206989288330078,,,
,-603.9395141601562,19.782268524169922,,,
,-653.73779296875,19.808181762695312,,,
,-728.9306640625,20.265941619873047,,,
,-749.429443359375,20.579875946044922,,,
,-651.0779418945312,19.77764129638672,,,
,-660.7048950195312,19.845701217651367,,,
,-683.1717529296875,20.926307678222656,,,
,-636.1304931640625,20.589460372924805,,,
,-411.01007080078125,19.33035659790039,,,
,-655.1503295898438,20.49047088623047,,,
,-606.6527099609375,19.36416244506836,,,
,-617.800048828125,19.893497467041016,,,
,-694.7011108398438,20.391998291015625,,,
,-665.7494506835938,20.191537857055664,,,
,-647.1046752929688,19.567825317382812,,,
,-681.9302978515625,19.99047088623047,,,
,-663.5985107421875,19.48489761352539,,,
,-683.3710327148438,19.81035041809082,,,
,-631.537353515625,19.004072189331055,,,
,-454.6253967285156,19.159542083740234,,,
,-647.1759033203125,19.492992401123047,,,
,-639.0555419921875,19.179397583007812,,,
,-622.6243286132812,19.660974502563477,,,
,-665.6110229492188,19.664718627929688,,,
,-572.3272094726562,18.513673782348633,,,
,-560.868408203125,18.865327835083008,,,
,-665.9857788085938,19.270431518554688,,,
,-744.2183837890625,20.18109703063965,,,
,-648.6246337890625,19.092628479003906,,,
,-624.3009033203125,19.7069149017334,,,
,-658.1279907226562,19.88819694519043,,,
,-685.51318359375,19.674285888671875,,,
,-594.2422485351562,19.24541664123535,,,
,-620.5985717773438,19.58944320678711,,,
,-616.4866943359375,19.378189086914062,,,
,-618.1226196289062,19.70352554321289,,,
,-607.0302734375,19.017410278320312,,,
,-634.917236328125,19.900781631469727,,,
,-642.4447631835938,19.904762268066406,,,
,-642.5256958007812,19.1297607421875,,,
,-678.5670776367188,19.615373611450195,,,
,-622.9678344726562,19.715129852294922,,,
,-660.1649169921875,19.9844970703125,,,
,-654.1165771484375,19.541250228881836,,,
,-675.5867919921875,20.382217407226562,,,
,-644.6185302734375,19.653583526611328,,,
,-671.2710571289062,19.776771545410156,,,
,-490.7196044921875,19.265718460083008,,,
,-574.1942138671875,19.25216293334961,,,
,-575.37841796875,19.53089141845703,,,
,-532.4080810546875,20.292848587036133,,,
,-469.34765625,18.23365020751953,,,
,-521.0172119140625,18.998247146606445,,,
,-580.1722412109375,18.936477661132812,,,
,-507.843994140625,19.644264221191406,,,
,-576.7767333984375,18.745718002319336,,,
,-481.8987731933594,18.147703170776367,,,
,-502.9191589355469,17.477771759033203,,,
,-669.1966552734375,19.06776237487793,,,
,-556.3250732421875,19.28816032409668,,,
,-643.3642578125,18.222885131835938,,,
,-583.0264892578125,17.94844627380371,,,
,-567.6022338867188,17.579833984375,,,
,-603.7470703125,17.67963981628418,,,
,-589.557861328125,18.137859344482422,,,
,-563.769775390625,18.268964767456055,,,
,-579.6693115234375,17.379249572753906,,,
,-646.61083984375,18.10793113708496,,,
,-626.3298950195312,17.928544998168945,,,
,-635.688232421875,18.089580535888672,,,
,-615.083740234375,17.73209571838379,,,
,-611.2381591796875,18.098268508911133,,,
,-660.0181274414062,18.51793670654297,,,
,-619.8106689453125,17.900779724121094,,,
,-598.1729736328125,17.98622703552246,,,
,-637.436767578125,18.111934661865234,,,
,-600.3270263671875,17.72254180908203,,,
,-604.389892578125,18.432220458984375,,,
,-628.6192016601562,18.804018020629883,,,
,-612.1671142578125,18.161291122436523,,,
,-623.8819580078125,18.096572875976562,,,
,-640.458251953125,18.783048629760742,,,
,-690.2498779296875,19.0446834564209,,,
,-653.8804931640625,19.123022079467773,,,
,-686.4042358398438,19.078855514526367,,,
,-636.6337890625,18.58668327331543,,,
,-690.297119140625,19.732860565185547,,,
,-710.1005859375,19.797780990600586,,,
,-617.4847412109375,18.789215087890625,,,
,-648.5764770507812,19.295015335083008,,,
,-684.9197998046875,19.561925888061523,,,
,-727.9397583007812,20.06963348388672,,,
,-484.36883544921875,19.69330596923828,,,
,-653.969970703125,18.854211807250977,,,
,-686.8320922851562,20.103525161743164,,,
,-631.159912109375,20.00653076171875,,,
,-624.5498046875,19.914493560791016,,,
,-530.3602294921875,19.54520606994629,,,
,-359.5697021484375,19.182382583618164,,,
,-497.66046142578125,19.390499114990234,,,
,-454.8913269042969,19.001914978027344,,,
,-663.67333984375,19.591251373291016,,,
,-631.28466796875,18.989501953125,,,
,-613.1085815429688,18.45183563232422,,,
,-598.72412109375,18.09559440612793,,,
,-577.7264404296875,17.42137908935547,,,
,-663.8132934570312,18.603588104248047,,,
,-546.45849609375,18.25102424621582,,,
,-586.9956665039062,17.844898223876953,,,
,-592.0396728515625,17.470956802368164,,,
,-634.9349365234375,18.095855712890625,,,
,-598.1077880859375,17.635053634643555,,,
,-608.524658203125,18.023330688476562,,,
,-620.1233520507812,18.23898696899414,,,
,-625.0213012695312,18.14858627319336,,,
,-610.5535278320312,18.058000564575195,,,
,-582.9830322265625,17.96619987487793,,,
,-603.5965576171875,17.990026473999023,,,
,-626.44140625,18.325580596923828,,,
,-515.6055297851562,17.70895767211914,,,
,-630.4471435546875,18.04019546508789,,,
,-654.9415893554688,18.34998893737793,,,
,-616.2327880859375,18.22467613220215,,,
,-621.6326293945312,18.21426773071289,,,
,-621.8091430664062,18.473472595214844,,,
,-692.4786987304688,18.897296905517578,,,
,-632.5147705078125,18.369834899902344,,,
,-705.1538696289062,19.17440414428711,,,
,-699.0789794921875,19.280139923095703,,,
,-654.0679321289062,18.76276206970215,,,
,-607.9740600585938,18.736553192138672,,,
,-684.5355834960938,19.067432403564453,,,
,-590.8570556640625,19.318082809448242,,,
,-658.9163818359375,18.887399673461914,,,
,-700.7489013671875,19.332584381103516,,,
,-578.5751342773438,19.01198387145996,,,
,-541.234130859375,18.73776626586914,,,
,-675.9852294921875,19.218107223510742,,,
,-667.5018310546875,19.297170639038086,,,
,-604.3748779296875,18.530147552490234,,,
,-607.7445068359375,18.876293182373047,,,
,-667.4221801757812,19.386924743652344,,,
,-704.60302734375,19.459564208984375,,,
,-727.9299926757812,20.31874656677246,,,
,-669.3336181640625,20.09049415588379,,,
,-533.275146484375,20.685449600219727,,,
,-5.836007118225098,19.465452194213867,,,
,-340.93231201171875,18.43745231628418,,,
,-388.40679931640625,18.654464721679688,,,
,-433.9183654785156,18.430355072021484,,,
,-536.069091796875,16.799671173095703,,,
,-490.78656005859375,16.34404945373535,,,
,-489.7951354980469,16.514745712280273,,,
,-489.19781494140625,16.084753036499023,,,
,-489.36865234375,16.292245864868164,,,
,-552.083984375,17.01868438720703,,,
,-540.7385864257812,16.678699493408203,,,
,-542.5344848632812,16.374271392822266,,,
,-549.9576416015625,16.091299057006836,,,
,-551.0797119140625,16.01132583618164,,,
,-511.734130859375,15.616837501525879,,,
,-540.5264892578125,15.943038940429688,,,
,-559.6268920898438,16.181371688842773,,,
,-536.4832763671875,16.050979614257812,,,
,-537.9789428710938,16.231555938720703,,,
,-538.4330444335938,16.011829376220703,,,
,-551.1964111328125,15.893279075622559,,,
,-530.4751586914062,15.525644302368164,,,
,-521.8085327148438,15.603324890136719,,,
,-511.6121520996094,15.752113342285156,,,
,-518.046630859375,15.6995849609375,,,
,-553.9495239257812,16.285354614257812,,,
,-573.9381103515625,16.407451629638672,,,
,-556.216552734375,16.153043746948242,,,
,-545.3558959960938,15.884201049804688,,,
,-571.1054077148438,16.221221923828125,,,
,-570.2532958984375,16.13436508178711,,,
,-562.7877197265625,16.1990909576416,,,
,-528.9796142578125,15.899358749389648,,,
,-548.9684448242188,16.113887786865234,,,
,-591.94970703125,16.57549285888672,,,
,-593.2185668945312,16.536548614501953,,,
,-593.8113403320312,16.662029266357422,,,
,-586.5138549804688,16.714200973510742,,,
,-640.1644287109375,16.933595657348633,,,
